"Data Source","World Development Indicators",

"Last Updated Date","2023-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Pakistan","PAK","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.83817","64.77169","64.69469","64.61462","64.55201","64.49952","63.05818","63.02668","63.00753","64.04076","64.04182","59.68725","59.69603","60.75247","60.72578","58.635","58.39629","59.43012","59.37594","59.21544","58.80293","57.4902","56.14367","56.56567","56.56931","57.40599","55.38272","53.33667","52.65603","53.16278","52.16138","",
"Pakistan","PAK","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2814106","0.2783303","0.2785228","0.2654606","0.264011","0.286103","0.240784","0.0805036","0.0794011","0.1194345","0.1175297","0.3026101","0.2982434","0.0846032","0.0840652","0.1270576","0.1316638","0.0277063","0.0912039","0.1478036","0.1480776","0.1062285","0.0759893","0.0372105","0.1044633","0.0993181","0.1030434","0.1079188","0.1144527","0.1019402","0.1003522","",
"Pakistan","PAK","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.12","64.25","62.32","61.4","61.26","59.47","","58.15","57.3","56.38","","","56.29","53.53","","58.18","",
"Pakistan","PAK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.54502","42.82292","41.23557","42.17474","40.65855","40.35619","38.5473","39.85975","39.68896","41.12195","40.59858","37.95326","37.75086","38.10025","37.88452","37.60548","36.93922","37.42822","35.84553","35.25698","35.12906","34.19201","33.27252","33.57353","32.31285","33.74626","31.7091","29.74373","29.44068","29.86324","28.68074","",
"Pakistan","PAK","Child employment in agriculture, female (% of female economically active children ages 7-14)","SL.AGR.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.48","","","81.73","","","","","","","","","","","",
"Pakistan","PAK","Survey mean consumption or income per capita, bottom 40% of population (2017 PPP $ per day)","SI.SPR.PC40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.65","","","","","2.83","","","","",
"Pakistan","PAK","Poverty headcount ratio at $6.85 a day (2017 PPP) (% of population)","SI.POV.UMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.7","","","98","","","","","","94.7","","93.4","","","96","","","92.2","92.4","","91.4","","","90.4","89.1","","86.5","","83.8","","","84.5","","","","",
"Pakistan","PAK","Multidimensional poverty intensity (average share of deprivations experienced by the poor)","SI.POV.MDIM.IT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","","50.7","","50.9","","","","","","","","",
"Pakistan","PAK","Multidimensional poverty headcount ratio, children (% of population ages 0-17)","SI.POV.MDIM.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Gini index","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3","","","33.2","","","","","","28.7","","33.1","","","28.7","","","30.9","31.3","","29.7","","","28.8","29.7","","29.5","","31.3","","","29.6","","","","",
"Pakistan","PAK","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","","","3.4","","","","","","4.4","","3.7","","","4.3","","","3.9","4.1","","4.3","","","4.3","4.3","","4.2","","4.1","","","4.2","","","","",
"Pakistan","PAK","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2","","","21.6","","","","","","21.1","","20.6","","","21.3","","","21.1","20.8","","21.1","","","21.3","21.1","","21.3","","21","","","21.2","","","","",
"Pakistan","PAK","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.8696027","8.44893673","8.6431986","9.79227983","10.71698407","14.40521883","19.61367395","20.80069836","19.03461281","17.39788665","17.5890758","18.20810614","17.63723222","19.22233121","22.28489589","23.70846867","24.98176512","26.81446943","24.83738845","22.17497538","22.32724062","","",
"Pakistan","PAK","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.37958908","55.883255","51.04239655","60.59000397","60.9604187","66.01361084","72.94626663","71.78801268","70.06160961","67.96987487","67.87203168","65.48044277","61.29958809","62.86692183","65.61805149","64.58729189","62.30240632","58.02292225","56.43142222","56.28123103","55.44096485","","",
"Pakistan","PAK","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.96825689","0.91270649","1.01486242","0.57917517","0.61747396","0.57205623","0.48642762","0.48821454","0.42355876","0.50744211","0.52213751","0.43720981","0.61004923","0.62996411","0.59680567","0.67638048","0.70145196","0.91277039","0.93591465","0.94301245","1.03996059","","",
"Pakistan","PAK","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.72820544","1.66060555","4.62590981","6.91953564","3.6868794","4.65661287","3.45903426","4.20799917","7.66359359","5.97418196","5.56323259","8.6480676","5.18500745","7.48269558","8.26293457","4.76362349","6.2663111","5.47450413","6.93023397","7.31054047","6.31032955","","",
"Pakistan","PAK","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","","1","1","4","8","12","20","32","31","40","50","55","59","62","62","63","65","67","68","70","71","74","79","79","78","78","80","78","80","84","84","75","75","75","75","75","80","85","85","85","85","86","",
"Pakistan","PAK","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.96","","","3.37","","","2.71","","","3.04","3.76","","5.61","","4.47","","","5.39","","","","",
"Pakistan","PAK","Number of people pushed below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Number of people pushed below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP1.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Tuberculosis treatment success rate (% of new cases)","SH.TBS.CURE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","77","78","79","80","82","86","90","89","91","90","92","91","93","93","93","94","93","93","93","94","","",
"Pakistan","PAK","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","","12.5","17.2","","","","","","","","","14.1","","","","","","","","","","14.9","","10.5","","","","","7.1","","","","",
"Pakistan","PAK","Mortality caused by road traffic injury (per 100,000 population)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","14","14.1","14","14.4","14.4","14.1","14.1","14.2","14.5","14.7","14.8","13.8","13.7","13.5","13.5","13.5","13.3","13.1","13","","","",
"Pakistan","PAK","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5","","","","","53.9","42.7","","","","","","","","","41.4","","","","","","","","","","43.6","","45","","","","","37.6","","","","",
"Pakistan","PAK","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","2.6","2.5","2.5","2.5","1.8","2.4","2.4","2.4","2.4","2.3","2.3","2.3","2.3","1.7","1.7","1.7","1.7","1.5","1.6","","","",
"Pakistan","PAK","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.2","1.3","","","","","","","","","4.8","","","","","","","","","","6.7","","4.7","","","","","2.3","","","","",
"Pakistan","PAK","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4518855","36.82207921","35.19887666","33.58326713","31.97483097","30.37402719","28.78047367","27.19422341","25.61568447","24.04485241","22.48142121","20.92544848","19.37698998","17.8366043","16.30377201","14.77854935","13.26099326","11.75133632","10.24708919","8.749029143","7.303359668","","",
"Pakistan","PAK","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","387","373","359","349","334","301","270","253","241","243","230","217","216","206","210","187","188","177","178","179","154","","",
"Pakistan","PAK","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.12891228","51.22024391","51.31157723","51.40335696","51.4955877","54.71970112","57.93038961","61.12845769","64.31381152","67.48635617","70.64573818","73.79560573","76.93463978","80.06123049","","",
"Pakistan","PAK","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8","","","","","","","","","","","7.9","","","","","","","","","","30.8","",
"Pakistan","PAK","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Imports of goods and services (constant LCU)","NE.IMP.GNFS.KN","1103668035986.84","1158085909756.02","1167308141921.67","1374072325738.51","1464758863300.48","1647757333108.82","1530704324731.17","1742079613099.05","1857152109432.63","1552814311897.09","2298051648950.5","2067877114496.35","1410015615321.43","1251728050635.57","1447289268773.18","1355272702947.07","1449594861705.65","1604246725359.42","1713732671635.48","2232076552591.44","2321462323365.02","1836460976663.24","1827770720202.53","2030780712062.16","2177658599873.85","2371830626337.88","2313451891699.77","2359534210927.74","2279193319290.27","2468872326741.58","2382471731824.01","2206242010100","2886715989000","3315230444100","2957538961700","3074946660700","3492938170500","3360721494000","3171810968600","3000487951400","2932975568400","2996216549200","3087494159300","3433896874100","3139350765300","4380235886200","5198577760700","4986981666500","5279313739100","4439600835400","4632589041000","4627062759400","4483828706200","4564990460800","4576600937600","4503038554200","5224509000000","6216310000000","7194340000000","7741968000000","7349952000000","8414664000000","9728877000000",
"Pakistan","PAK","Imports of goods and services (current US$)","NE.IMP.GNFS.CD","495590088.198236","577278454.430911","620327593.448131","732255354.892902","801763964.720706","1007139857.20286","806173876.52247","1013229735.40529","932801343.973121","916841663.166737","1037799244.01512","1117807643.84712","814017565.007749","907783978.057316","1535555555.55556","2324848484.84848","2409494949.49495","2701111111.11111","3292929292.92929","4295858585.85859","5512929292.92929","6275656565.65657","6492985781.99052","6458110236.22047","6843425348.76818","7040171503.95778","6415065096.09423","6366035537.43082","7473483338.08032","8174710000.30879","8100453419.34278","8434875710.52096","9984113831.59315","11552190707.3422","9883122599.79708","11777213240.079","13567628711.2634","12967600154.0064","10900343051.9781","10684436424.62","10862333897.0766","11361301958.09","11073075673.9201","13423663991.8047","14337311099.531","21422766419.1275","29577339842.2229","30135517579.188","39478276162.5351","33085901223.3386","34286243867.0071","40524462608.7197","45794077261.1748","46374205376.6055","45594464212.0814","46130522412.1355","50070597365.3037","58514393065.1899","67821962287.1129","62624560772.2731","52327295676.084","62659184458.8294","82282143383.7581",
"Pakistan","PAK","Gross capital formation (constant 2015 US$)","NE.GDI.TOTL.KD","3349362870.17721","5360049136.44958","5898339334.37271","6850680939.24326","7586393761.45892","9220228614.09741","6998504404.43156","7819311885.735","8838756892.02256","7267406431.45808","8561831705.17026","8575447124.20181","8109852489.29482","8402824490.80371","7996310834.18579","8910237840.19513","9075079808.19655","10165032305.9607","10560119447.0671","11083336122.0278","11980485848.4428","12698450214.1804","15051707810.7155","15420780062.56","16172537991.3158","17814151956.9405","18592656736.5315","19330313265.0636","19103714936.7316","20531621005.7103","21587777451.4866","22238394439.9348","24548132127.0668","25516763049.9782","25321529457.8171","26290160380.7285","27773498044.7822","26769856366.9796","27585558363.2775","25050196098.0133","26333194434.9815","26999058334.925","25912601793.8388","27596227931.1401","29633611619.541","33549042017.6285","38351658493.9044","39347879081.4374","41055818924.1523","39283669944.5847","36716953013.3428","34257347901.1566","35127809114.1186","36103452447.7646","37098462850.3273","42496330767.634","45586901172.5545","48966375804.0651","53795108322.6893","48578925069.2165","45635853728.0032","47781103313.7362","49175595529.4416",
"Pakistan","PAK","Changes in inventories (current LCU)","NE.GDI.STKB.CN","536000000","206000000","223000000","254000000","153000000","352000000","391000000","854000000","332000000","567000000","706000000","847000000","850000000","1000000000","1000000000","2000000000","","1000000000","1000000000","1750000000","2000000000","4500000000","7858000000","6701000000","7489000000","8600000000","9000000000","9500000000","10400000000","12400000000","14000000000","15800000000","18700000000","21100000000","24600000000","28200000000","34338000000","38275000000","71400000000","48000000000","67894000000","74041000000","78729000000","85991000000","99260000000","114019000000","131459000000","147837000000","170204000000","211195000000","237872000000","292423040000","320744000000","358170512000","402700880000","439088359900","523601000000","568845000000","627037000000","700774000000","760647000000","892728000000","1071199000000",
"Pakistan","PAK","Gross fixed capital formation (annual % growth)","NE.GDI.FTOT.KD.ZG","","52.0540913943847","14.8623604220121","18.0149357694085","10.7794951158567","21.2511107002469","-16.0782934566164","-0.685426570803415","-4.71202605071049","-7.07944555158119","13.6545454783926","-1.15619118043656","-5.581479023871","3.85640506498395","-2.50469633281041","6.85934658744036","15.825218890055","7.10653127647996","4.34340119667411","2.51892499801703","8.32220111956545","-0.219511149452615","14.3728157366023","5.33623491205495","5.21373467679531","10.2479278366054","4.79760754107808","4.29184613802825","-1.23457594690926","7.36111544316678","5.13712592302666","3.19917514937518","10.0368442199669","4.32770969227023","-0.955516551096053","4.30879901282538","5.23061765857689","-3.81848578671088","-3.69196845015072","-4.49871598546186","5.04217108652863","2.42904839091256","-4.66520663380719","6.57335612197446","7.36563926081479","13.9151274614045","15.1408856333793","2.39591631533322","4.58447453015","-4.95858884723512","-7.32505170274632","-7.70555139954023","2.42633656646277","2.58330918301584","2.52190582331625","15.7732296177976","7.46928809816202","7.73067385217867","10.2934159401959","-11.0634328324494","-6.67644164506547","4.45666009265739","2.4629178277698",
"Pakistan","PAK","Gross fixed capital formation, private sector (% of GDP)","NE.GDI.FPRV.ZS","","","","","17.7277495360284","18.8985301930228","15.817436947894","14.6148652450346","13.2677041988719","12.005127088926","12.0856107725493","12.015908330216","10.7841164743109","8.98032359390743","9.00093073937028","11.183364363257","13.7016354208217","13.6342388546091","13.2146948404732","12.8394428340559","13.8936454592427","13.709039669873","12.9288404764329","13.3432312349233","13.0318578758558","13.0628159701116","13.4252097051301","13.7512467706239","12.8303836751857","13.9353941889847","13.9191511584299","13.7322163433275","15.0419561080912","15.4994413507758","14.6006889594221","13.8972582991143","14.4141067733624","14.1672898704944","12.8196825880546","11.8148475741217","14.5339118955044","14.44451983779","13.2417134754679","13.5863345126865","12.9731894950211","14.0743010925608","15.3211614671574","14.3088869157792","14.4245914464044","12.6662055453201","11.4612395133489","10.0930168019592","10.5063847055596","11.111583735171","10.6911273697738","11.3984201286812","11.57912093577","11.558678370905","11.8902975033561","11.7381294353645","11.0115333673297","10.7099504323959","10.7316877975648",
"Pakistan","PAK","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","2.99307910215698","3.07653852427019","38.9665180954494","-2.52262469481869","0.555478641934258","10.7132031466854","4.84100493407114","6.7248898301887","9.05972825778547","15.8369987405454","0.888186937888207","-17.1843748381487","5.74691108293908","-17.2739268128946","11.5468295719956","14.1525170767494","-17.5821002631589","12.7572478193607","13.3094191689648","19.5068833357274","18.2468409197915","-5.98481518627506","24.5725341565628","-3.69210037026234","-0.360031031013449","32.8083791558599","11.9896379492021","-4.31256943024135","13.7746937642199","1.1249737938645","33.4652298800185","13.8209806327136","1.31735807272899","3.11066286426099","-3.07531501511161","1.99455849333054","-6.53597306564784","-5.7299720885571","-2.850317060774","16.0160012677451","12.1779844031549","9.95417657098774","28.379245363128","-1.52681690239338","11.7271602709532","9.89071198725469","1.50972771689408","-4.55208300338343","-3.36117873382078","15.7076600053279","2.37219779276995","-15.0008424147555","13.5808344509164","-1.48017625402235","-6.34352847647898","-1.60330440093716","2.47134145595022","10.0406075187908","13.1723263432879","1.51541022912183","6.52119915526283","8.41803300087113",
"Pakistan","PAK","Gross national expenditure (% of GDP)","NE.DAB.TOTL.ZS","106.043463649602","107.800948350584","107.693057247259","107.636495555959","107.681755829904","109.930936780591","105.380233004737","106.653350587971","104.065698767495","103.709884156812","102.732927059119","102.758362702054","101.470561337406","99.4621584780418","103.679825656625","109.013967962728","107.650118130772","108.514304030772","109.057243639911","110.773927096427","110.71530752117","109.497620382752","110.941544118781","110.325011594815","110.573317897485","112.038368593497","107.814285603228","105.278272216099","105.566569784228","106.277793295182","105.457139085196","101.497158534196","103.13938178201","106.078133373682","102.719539863085","102.712814362015","104.523923283619","104.688359650654","101.0421428294","101.612964154726","101.124312548944","100.957433061154","100.081799815427","99.4616530357257","99.0601614352667","103.533737644527","107.413804015501","106.561201742118","110.829579727785","107.280343419744","105.836390888919","105.006565611246","108.012174643953","106.779292712108","106.416077126824","106.445849149145","107.228145021265","109.028814283334","110.462456949906","110.123849041886","108.119160270582","108.933734189925","111.384587882997",
"Pakistan","PAK","Gross national expenditure (current US$)","NE.DAB.TOTL.CD","3975850482.99034","4439941201.17598","4641747165.0567","4984460310.79378","5604787904.24192","6518059638.80722","6914111717.76565","7961150776.98446","8368962620.74759","9005249895.0021","10301553968.9206","10960100797.984","9553469950.06027","6349096755.88764","9226666666.66667","12242929292.9293","14175454545.4545","16413939393.9394","19424747474.7475","21809595959.596","26189090909.0909","30769494949.4949","34087867298.5782","31654330708.6614","34445607005.046","34894261213.7203","34391754494.7303","35111913778.0367","40614354884.6482","42692964552.9115","42193848455.1021","46308420302.0678","50419349110.9933","54959080214.7504","53715613192.8992","62281015745.4023","66184726002.0831","65360440011.0813","62840084822.3307","63989602581.3093","82939879197.8739","80245413947.0972","79970347515.4271","91266552842.7523","106746916796.943","124297731040.339","147440549580.163","162384050585.313","188496526584.221","180394874793.467","187505621720.679","224280916373.1","242361545512.029","246893444397.343","260039239843.618","287995743271.238","336299630115.497","369831774379.705","393387923935.298","353397863526.649","324817645911.5","379375394747.535","419399453844.724",
"Pakistan","PAK","Final consumption expenditure (annual % growth)","NE.CON.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.94807104733654","9.25303529197035","3.7809843585089","3.15606073543842","-1.18941756385483","9.55148241295586","4.32496318069605","1.31410667741913","6.83780283695113","7.07884461926029","2.47260981227946","2.20708645105982","5.58640073772428","1.21170584761632","2.5215397103334","3.01804940614565","3.65362457974608","5.84204305467186","10.1027657724233","6.36300424940384","3.6786394032009","3.05239270411369","0.947868708656372","1.86996827834594","4.04564456249517","5.29643748980276","3.05927819355698","5.08127502667541","3.52289968931359","7.69769648241537","6.64465262853334","7.01135169942164","4.76842236817163","-1.63601405601213","8.42216308855888","8.50930177500007",
"Pakistan","PAK","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","82.2448750980173","83.8780400754602","82.0657734470158","78.9134772356249","75.4458161865569","76.3095448910926","71.8281910126744","76.334890001688","77.4597869229162","78.0212338871557","76.7921090657787","76.8443228130968","75.6058749291241","75.2059503348545","80.8052030600894","81.8803234307403","79.181369089626","79.041456313273","81.2259688999285","83.2265346433061","82.9967674300428","80.5672978763174","81.3360110316234","80.1186650456795","80.2156731030343","81.6139546803288","76.2891326486982","72.6094756314205","72.042186058701","70.5814263165074","71.3850104504622","68.3370566333529","70.1638207506284","72.3731374321813","71.3011340050868","72.4237669098708","72.8821657477951","74.8755925927146","72.0668375624053","75.6879218099503","75.4593552847922","76.2106646624522","75.7823974519916","74.5126678903657","74.8636988261085","78.3504069633805","77.6455302720492","77.9001375140074","81.8740427976836","79.2120006906214","79.7156063000219","81.1497915348941","82.4474625994563","80.8188456101051","81.0178073241856","79.7662842385839","80.6834422157779","81.942182981327","82.4005398342069","83.8744524029542","81.5148203710237","83.3512998311782","86.0949530519886",
"Pakistan","PAK","Households and NPISHs Final consumption expenditure per capita (constant 2015 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","654.557193984991","654.003817687776","695.735365377928","678.179465067209","685.718768682519","655.121684181706","721.190191222233","718.074440328968","721.711529953481","750.189188824318","779.511347933847","788.687103737622","778.173301847387","812.426499019359","791.023864646025","793.575909429598","787.854966343702","798.207023038045","830.787248238709","900.660957094958","904.769665050202","923.84236285445","936.105518019418","911.075329099824","910.448108833129","932.312982203093","961.79001146012","967.378007200812","1007.13672643586","1022.95714918941","1087.74925154627","1147.76567429438","1211.71766280586","1258.81308949494","1202.15082687974","1289.97232798925","1391.97257464654",
"Pakistan","PAK","Households and NPISHs final consumption expenditure: linked series (current LCU)","NE.CON.PRVT.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","905183782064.194","1033229328957.73","1259158247016.18","1438449863792.07","1661639594084.2","2001978859360.04","2289166919292.47","2693578586349.41","2858743164434.33","3294725859337.67","3552145805179.49","3912319465618.4","4136626783010.89","4442482749055.64","5152147131509","6193887826071.58","7180198908120.97","8101235630620.51","9802752563256.92","11768101369685.7","13338829005525.1","16692836535983.8","18602314381989.1","20362617862053.7","22950608689370.7","24637828645136.9","26403696000000","29132756000000.1","32292614999999.9","36735669000000.1","38752478999999.9","46506287000000","57640491000000",
"Pakistan","PAK","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","164638525362.519","162837251225.969","177098738186.47","192622991290.065","244265181924.03","233921538400.936","297559640906.902","278228655519.898","275313230633.242","279027145704.993","322870023270.187","331337761533.073","389163573361.29","413694062397.637","351522952154.45","391299066886.733","424074473109.834","436200449701.144","469254354015.376","467787362295.946","495103287568.186","525074660697.237","570904484584.904","673854462269.387","756080774483.191","807165816797.803","888110802686.261","1005693619038.27","1049517937779.58","1263699966560.69","1223663874526.89","1217535870700","1121735187900","1320931528800","1186023221400","1250849773300","1335972923100","1224350922200","1307839945000","1217275895600","1308824134900","1220938800300","1417717874100","1482503422100","1487046134900","1537980218500","2252862388100","2228527740300","2207892421400","2487359903300","2473006612300","2473521575700","2655216951300","2922690515400","2966601654300","3207830476700","3471786000000","3627594000000","3826636000000","3766290000000","4086774000000","4161026000000","4019571000000",
"Pakistan","PAK","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","384922301.553969","403401931.961361","435111297.774045","477740445.191096","584208315.833683","646157076.858463","962830743.385132","846913061.738765","847963040.739185","914741705.165897","1017639647.20706","1106677866.44267","1115550198.03685","730540054.85671","862525252.525252","1207070707.07071","1448787878.78788","1688282828.28283","1930909090.90909","2054444444.44444","2377272727.27273","2856161616.16162","3177440758.29384","3276062992.12598","3765286435.14396","3768205804.74934","4070799752.01488","4513952810.95252","5967188835.08972","6742683631.67942","6056280091.61875","6507846744.28845","6277807520.43948","6745658216.25071","6286198516.22686","7120811699.41644","8006898946.11878","7425553372.29774","7005367590.53019","6524154483.29298","6632056052.18652","5839488148.40261","6539477102.95551","7596295031.58614","8364408546.11777","8957437632.24928","14325254023.7835","15046557883.1748","16582062945.1688","17687758843.1851","18276799419.1489","20795193890.1448","23535037165.4658","25441238431.1312","26300554538.8901","29686860855.0329","33272868119.1856","36477284147.1094","39151397551.9647","34496976239.4253","35416575885.1994","38091362802.7499","38210754206.2813",
"Pakistan","PAK","Military expenditure (current LCU)","MS.MIL.XPND.CN","994500000","1000500000","954000000","1046000000","1228000000","2093500000","2617500000","2277500000","2345500000","2632000000","3025000000","3521000000","4151500000","4773500000","6031000000","7634500000","8248500000","9044500000","10215500000","11700000000","14150000000","17200000000","21950000000","26050000000","29700000000","34150000000","38000000000","43500000000","49000000000","53000000000","61000000000","73000000000","85000000000","93000000000","101500000000","116000000000","128000000000","136500000000","145000000000","152500000000","159500000000","176000000000","195500000000","215000000000","240500000000","273000000000","299500000000","324500000000","368000000000","431000000000","509000000000","600500000000","698500000000","777000000000","875013500000","974608000000","1045195000000","1204891000000","1429446500000","1560315000000","1682423000000","1836447000000","",
"Pakistan","PAK","Arms imports (SIPRI trend indicator values)","MS.MIL.MPRT.KD","42000000","69000000","88000000","181000000","85000000","214000000","594000000","153000000","418000000","559000000","423000000","553000000","664000000","162000000","225000000","229000000","274000000","264000000","649000000","690000000","854000000","485000000","537000000","777000000","856000000","747000000","280000000","616000000","411000000","962000000","623000000","498000000","352000000","972000000","862000000","365000000","500000000","692000000","699000000","868000000","176000000","412000000","559000000","645000000","465000000","431000000","324000000","694000000","1073000000","1192000000","2231000000","1146000000","1024000000","1105000000","860000000","771000000","830000000","868000000","886000000","733000000","688000000","1180000000","1565000000",
"Pakistan","PAK","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71","","","2.28","","2.77","","2.787518","","2.81606","","2.59","","","","",
"Pakistan","PAK","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7","","","1.59","","5","","3","","5","","8","","","","",
"Pakistan","PAK","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106","146","240","328","479","680","6448","23923","23161","13549","16293","","",
"Pakistan","PAK","Fixed telephone subscriptions","IT.MLT.MAIN","66776","66776","66776","66776","66776","96000","96000","96000","96000","96000","140000","140000","140000","140000","140000","208000","227000","242000","260000","286000","303000","326930","337710","384430","441091","455675","519540","583930","636590","792211","843346","1116113","1243569","1528470","1830000","2127344","2376786","2557619","2661000","2874000","3053460","3252000","3655474","4047423","4502230","5227831","5240012","4806206","4416737","6144250","6079095","5721725","5861915","6370860","4897814","3537600","3104415","2940243","2934735","2778241","2876794","2989133","",
